date,mortality,pm10,temp,dewpt,season
1995-06-06,44,NA,81.5,75.75,spring
1995-06-07,33,NA,82,73.5,spring
1995-06-08,47,26.443829787000002,84.5,75.875,spring
1995-06-09,55,NA,85,73,spring
1995-06-10,46,NA,83.5,71.125,spring
1995-06-11,38,NA,83.5,69.5,spring
1995-06-12,47,NA,81.5,72.875,spring
1995-06-13,51,NA,80,70.125,spring
1995-06-14,53,28.686672019099998,78.5,61.75,spring
1995-06-15,40,NA,81.5,69.625,spring
1995-06-16,60,NA,80.5,70.5,spring
1995-06-17,33,NA,80,70.5,spring
1995-06-18,41,NA,77,70.25,spring
1995-06-19,62,NA,78,71.375,spring
1995-06-20,49,17.561276595,76.5,70.375,spring
1995-06-21,45,NA,76,70.125,spring
1995-06-22,39,NA,80,72,spring
1995-06-23,51,NA,79,71,spring
1995-06-24,40,NA,81.5,75.625,spring
1995-06-25,33,NA,83.5,77.125,spring
1995-06-26,45,77.302044222,86,75.5,spring
1995-06-27,40,NA,88,75.25,spring
1995-06-28,44,NA,85.5,74.125,spring
1995-06-29,40,NA,87,75.375,spring
1995-06-30,60,NA,83,76.25,spring
1995-07-01,34,NA,87.5,73.375,summer
1995-07-02,42,28,87,72.75,summer
1995-07-03,42,NA,86.5,73.125,summer
1995-07-04,45,NA,86,74.375,summer
1995-07-05,46,NA,87,74.375,summer
1995-07-06,45,NA,86,73.75,summer
1995-07-07,33,NA,85,73.5,summer
1995-07-08,49,26.189535388699998,85,72.875,summer
1995-07-09,44,NA,88,73.625,summer
1995-07-10,47,NA,83.5,72,summer
1995-07-11,40,NA,82,73.375,summer
1995-07-12,61,NA,82.5,70.625,summer
1995-07-13,38,NA,81.5,73.875,summer
1995-07-14,53,18.859748154,85,75.625,summer
1995-07-15,34,NA,86,74.25,summer
1995-07-16,44,NA,85.5,73.25,summer
1995-07-17,35,NA,83.5,70.625,summer
1995-07-18,28,NA,80.5,73.875,summer
1995-07-19,43,NA,83,73.625,summer
1995-07-20,48,22.670646982,85,73.125,summer
1995-07-21,45,NA,86.5,71.25,summer
1995-07-22,45,NA,86,74.75,summer
1995-07-23,58,NA,87.5,75.875,summer
1995-07-24,38,NA,87,73.75,summer
1995-07-25,38,NA,85,73,summer
1995-07-26,46,24.976665597,80.5,73.5,summer
1995-07-27,46,NA,79,71.75,summer
1995-07-28,51,NA,80.5,73.625,summer
1995-07-29,35,NA,82.5,75.625,summer
1995-07-30,39,NA,83,76.375,summer
1995-07-31,48,NA,84.5,75.25,summer
1995-08-01,46,NA,81.5,72.25,summer
1995-08-02,48,NA,81.5,74.375,summer
1995-08-03,47,NA,79,73.875,summer
1995-08-04,35,NA,78,72.375,summer
1995-08-05,50,NA,82.5,74.625,summer
1995-08-06,33,NA,84,72.5,summer
1995-08-07,34,NA,84,73.875,summer
1995-08-08,40,NA,84.5,74.25,summer
1995-08-09,33,NA,84.5,74.875,summer
1995-08-10,52,NA,83.5,75,summer
1995-08-11,39,NA,85,74.75,summer
1995-08-12,50,NA,84,76.375,summer
1995-08-13,35,20,86.5,76.5,summer
1995-08-14,51,NA,86.5,74.875,summer
1995-08-15,47,NA,87.5,76.625,summer
1995-08-16,43,NA,87,74.75,summer
1995-08-17,30,NA,86,75.5,summer
1995-08-18,38,NA,87,74.375,summer
1995-08-19,48,38.211522109,87,74.75,summer
1995-08-20,52,NA,86.5,74.625,summer
1995-08-21,38,NA,85.5,76.375,summer
1995-08-22,47,NA,83.5,77.25,summer
1995-08-23,38,NA,80.5,75.375,summer
1995-08-24,47,NA,78.5,75.25,summer
1995-08-25,33,13.102040814,84,74.5,summer
1995-08-26,58,NA,84.5,77.375,summer
1995-08-27,48,NA,82,76,summer
1995-08-28,44,NA,85,77.625,summer
1995-08-29,57,NA,86.5,76.75,summer
1995-08-30,40,NA,86.5,76.125,summer
1995-08-31,32,26.4900170063,84,78,summer
1995-09-01,35,NA,85,77,summer
1995-09-02,43,NA,84,77.25,summer
1995-09-03,41,NA,86,74.75,summer
1995-09-04,49,NA,83.5,74.25,summer
1995-09-05,42,NA,81,72.875,summer
1995-09-06,37,22.011632653,81,73.875,summer
1995-09-07,49,NA,81,72.625,summer
1995-09-08,38,NA,81,73.125,summer
1995-09-09,38,NA,79.5,73.125,summer
1995-09-10,36,NA,82.5,73.75,summer
1995-09-11,70,NA,82,73.125,summer
1995-09-12,32,18.190263606000002,82,74.625,summer
1995-09-13,35,NA,85,74.375,summer
1995-09-14,43,NA,85.5,74.75,summer
1995-09-15,39,NA,85.5,73.875,summer
1995-09-16,49,NA,85,72.625,summer
1995-09-17,28,NA,85,73.625,summer
1995-09-18,42,26.9999999995,86,73.25,summer
1995-09-19,37,NA,86,76,summer
1995-09-20,36,NA,85,74.625,summer
1995-09-21,42,NA,85,72,summer
1995-09-22,46,NA,82,74,summer
1995-09-23,47,NA,83,75.75,summer
1995-09-24,44,19.860544218,84.5,74,summer
1995-09-25,45,NA,85.5,74.5,summer
1995-09-26,42,NA,85,75.5,summer
1995-09-27,28,NA,85,76,summer
1995-09-28,39,NA,79,74,summer
1995-09-29,50,NA,81.5,74.75,summer
1995-09-30,53,15.584166663,84.5,75.375,summer
1995-10-01,45,NA,84.5,75.75,fall
1995-10-02,44,NA,83.5,75.125,fall
1995-10-03,33,NA,85.5,75,fall
1995-10-04,51,NA,86,77.25,fall
1995-10-05,40,NA,84,76.75,fall
1995-10-06,56,19,81,73.875,fall
1995-10-07,37,NA,82,74.25,fall
1995-10-08,45,NA,82,74.625,fall
1995-10-09,51,NA,81,76.625,fall
1995-10-10,42,NA,83,74.75,fall
1995-10-11,56,NA,83.5,73.625,fall
1995-10-12,53,19.522222222000003,84,74.25,fall
1995-10-13,42,NA,80.5,73,fall
1995-10-14,53,NA,81,75.5,fall
1995-10-15,52,NA,82.5,75.625,fall
1995-10-16,46,NA,78.5,73,fall
1995-10-17,54,NA,77,72.5,fall
1995-10-18,36,14.190833329999998,77.5,72.25,fall
1995-10-19,40,NA,78.5,73.125,fall
1995-10-20,58,NA,81,73.25,fall
1995-10-21,47,NA,81,70,fall
1995-10-22,53,NA,79,72.125,fall
1995-10-23,55,NA,80,73.875,fall
1995-10-24,47,19.194468084999997,81.5,73.125,fall
1995-10-25,44,NA,81,72.125,fall
1995-10-26,36,NA,81,70.25,fall
1995-10-27,57,NA,81,71.25,fall
1995-10-28,44,NA,83.5,74,fall
1995-10-29,48,NA,78,63.625,fall
1995-10-30,44,24.723213982,77.5,65.75,fall
1995-10-31,47,NA,81.5,71.125,fall
1995-11-01,42,NA,83,71.625,fall
1995-11-02,30,NA,82.5,70.625,fall
1995-11-03,51,NA,81.5,71.75,fall
1995-11-04,43,NA,80,69.875,fall
1995-11-05,46,19.291823112,77.5,67.5,fall
1995-11-06,51,NA,78,66.375,fall
1995-11-07,37,NA,79,65.75,fall
1995-11-08,42,NA,78.5,64.875,fall
1995-11-09,43,NA,69.5,55,fall
1995-11-10,45,NA,76,67.375,fall
1995-11-11,50,24.410304547,79.5,71.375,fall
1995-11-12,47,NA,72,62.625,fall
1995-11-13,51,NA,71.5,69,fall
1995-11-14,42,NA,68,48.625,fall
1995-11-15,45,NA,62,39.875,fall
1995-11-16,46,NA,65,53.375,fall
1995-11-17,44,24.694847606,69,52.75,fall
1995-11-18,53,NA,71,59.375,fall
1995-11-19,45,NA,72.5,60.5,fall
1995-11-20,54,NA,71.5,63.5,fall
1995-11-21,55,NA,73.5,59.625,fall
1995-11-22,48,NA,69,51.75,fall
1995-11-23,52,22.650943396,67.5,56.875,fall
1995-11-24,46,NA,73,64.375,fall
1995-11-25,41,NA,69.5,53.125,fall
1995-11-26,37,NA,65.5,55.25,fall
1995-11-27,63,NA,74.5,62,fall
1995-11-28,63,NA,77,72.625,fall
1995-11-29,53,21.198986723,76,71.625,fall
1995-11-30,46,NA,73.5,61.125,fall
1995-12-01,43,NA,70.5,59.125,fall
1995-12-02,42,NA,70,60.375,fall
1995-12-03,52,NA,72,68.625,fall
1995-12-04,53,NA,75,68,fall
1995-12-05,43,33.1459691248,75,65.875,fall
1995-12-06,53,NA,74,62.5,fall
1995-12-07,48,NA,74.5,61.25,fall
1995-12-08,51,NA,74,65.875,fall
1995-12-09,51,NA,74.5,69.75,fall
1995-12-10,40,NA,65.5,55,fall
1995-12-11,60,25.232142857,63.5,51.75,fall
1995-12-12,40,NA,72.5,61.875,fall
1995-12-13,55,NA,75,65,fall
1995-12-14,48,NA,76,66.25,fall
1995-12-15,59,NA,73.5,62.5,fall
1995-12-16,51,NA,76,63.25,fall
1995-12-17,56,11.635420682,74.5,64.5,fall
1995-12-18,50,NA,77.5,67.625,fall
1995-12-19,53,NA,76,65.25,fall
1995-12-20,52,NA,67,54.375,fall
1995-12-21,48,NA,58.5,45.375,fall
1995-12-22,50,NA,58,51.875,fall
1995-12-23,44,11.906334228999999,59,48,fall
1995-12-24,61,NA,52,32.875,fall
1995-12-25,53,NA,49.5,36.625,fall
1995-12-26,52,NA,55,40.625,fall
1995-12-27,63,NA,54.5,49.875,fall
1995-12-28,47,NA,55.5,46.25,fall
1995-12-29,51,23.971428571,65,56,fall
1995-12-30,53,NA,73,66.875,fall
1995-12-31,48,NA,74,70.125,fall
1996-01-01,37,NA,77.5,72.75,winter
1996-01-02,52,NA,80.5,72,winter
1996-01-03,59,NA,70,60.125,winter
1996-01-04,44,28.6217857146,60,47.25,winter
1996-01-05,57,NA,62.5,52.125,winter
1996-01-06,50,NA,66,63.25,winter
1996-01-07,48,NA,65,53.25,winter
1996-01-08,64,NA,50,33.25,winter
1996-01-09,47,NA,50,44,winter
1996-01-10,56,35.263685984,58.5,51,winter
1996-01-11,63,NA,61.5,52.25,winter
1996-01-12,59,NA,64,50.625,winter
1996-01-13,47,NA,54,38.625,winter
1996-01-14,45,NA,58,52.75,winter
1996-01-15,56,NA,66,53.125,winter
1996-01-16,49,31.3022486769,71.5,59.5,winter
1996-01-17,45,NA,74,64.625,winter
1996-01-18,49,NA,73.5,66.375,winter
1996-01-19,47,NA,75,65.375,winter
1996-01-20,52,NA,68,62.5,winter
1996-01-21,64,NA,74.5,68.875,winter
1996-01-22,46,32.8150510205,71.5,63.875,winter
1996-01-23,47,NA,73,58.375,winter
1996-01-24,53,NA,74.5,61.375,winter
1996-01-25,48,NA,72.5,66,winter
1996-01-26,43,NA,74.5,65.25,winter
1996-01-27,39,NA,75.5,65.25,winter
1996-01-28,60,25.5,70,63,winter
1996-01-29,56,NA,73.5,66.625,winter
1996-01-30,44,NA,73.5,64.75,winter
1996-01-31,32,NA,74,64.25,winter
1996-02-01,59,NA,72.5,66.375,winter
1996-02-02,57,NA,76,72.25,winter
1996-02-03,48,17.981754385,70.5,62,winter
1996-02-04,46,NA,51,32.375,winter
1996-02-05,44,NA,49.5,44.375,winter
1996-02-06,46,NA,58,52,winter
1996-02-07,53,NA,63.5,50.375,winter
1996-02-08,37,NA,66.5,50.125,winter
1996-02-09,46,43.25,67,52.5,winter
1996-02-10,48,NA,67.5,54.125,winter
1996-02-11,49,NA,68.5,57.75,winter
1996-02-12,45,NA,64,34,winter
1996-02-13,56,NA,58.5,46.5,winter
1996-02-14,56,NA,62.5,55,winter
1996-02-15,52,37.210446248000004,68.5,59.25,winter
1996-02-16,47,NA,65,42.625,winter
1996-02-17,41,NA,48.5,28.125,winter
1996-02-18,55,NA,55,47.125,winter
1996-02-19,44,NA,62.5,56.125,winter
1996-02-20,55,NA,73.5,68.75,winter
1996-02-21,52,31.7309322035,75,66.625,winter
1996-02-22,52,NA,73,67,winter
1996-02-23,56,NA,74,66,winter
1996-02-24,56,NA,75,65.75,winter
1996-02-25,52,NA,74,66,winter
1996-02-26,52,NA,74.5,65.25,winter
1996-02-27,43,33.5457721875,75,63.5,winter
1996-02-28,41,NA,75.5,67.375,winter
1996-02-29,57,NA,75,67,winter
1996-03-01,51,NA,77.5,62.625,winter
1996-03-02,38,NA,72.5,60.25,winter
1996-03-03,48,NA,66,56,winter
1996-03-04,45,28.216666666800002,72,54,winter
1996-03-05,47,NA,75.5,65.75,winter
1996-03-06,52,NA,77,69.375,winter
1996-03-07,48,NA,78.5,70.375,winter
1996-03-08,44,NA,66.5,39.5,winter
1996-03-09,52,NA,56.5,49,winter
1996-03-10,44,14.757142857000002,55.5,55.75,winter
1996-03-11,47,NA,55,52,winter
1996-03-12,45,NA,63,46.625,winter
1996-03-13,47,NA,64.5,43.875,winter
1996-03-14,44,NA,66,55.125,winter
1996-03-15,53,NA,67.5,56.125,winter
1996-03-16,49,61.420990566,69,59.875,winter
1996-03-17,48,NA,73,66.875,winter
1996-03-18,51,NA,80.5,67.625,winter
1996-03-19,53,NA,69,47.5,winter
1996-03-20,44,NA,64,47.625,winter
1996-03-21,36,NA,59,44.625,winter
1996-03-22,40,33.9999999999,60.5,48.5,winter
1996-03-23,60,NA,63,54.5,winter
1996-03-24,39,NA,71.5,58.125,winter
1996-03-25,43,NA,73.5,64.5,winter
1996-03-26,47,NA,77,66,winter
1996-03-27,59,NA,77.5,68.625,winter
1996-03-28,44,30.8490566036,77.5,68.875,winter
1996-03-29,57,NA,77.5,70.125,winter
1996-03-30,46,NA,78.5,69,winter
1996-03-31,43,NA,77,69.625,winter
1996-04-01,61,NA,77.5,65,spring
1996-04-02,49,NA,65,50.125,spring
1996-04-03,38,27.0000000003,69.5,56.875,spring
1996-04-04,36,NA,73.5,61.5,spring
1996-04-05,58,NA,77,63.375,spring
1996-04-06,37,NA,77,66.5,spring
1996-04-07,49,NA,78.5,64.875,spring
1996-04-08,45,NA,74.5,68.375,spring
1996-04-09,45,19.652709360000003,69,64.875,spring
1996-04-10,58,NA,69,49.875,spring
1996-04-11,32,NA,68.5,52.75,spring
1996-04-12,41,NA,70.5,57.5,spring
1996-04-13,47,NA,75,65.25,spring
1996-04-14,53,NA,77,65.25,spring
1996-04-15,24,27.7653881814,77,67.125,spring
1996-04-16,42,NA,80,61.25,spring
1996-04-17,39,NA,72.5,55.25,spring
1996-04-18,46,NA,74,57.125,spring
1996-04-19,43,NA,74.5,59.375,spring
1996-04-20,58,NA,75.5,63,spring
1996-04-21,61,28.2266949155,78.5,63.625,spring
1996-04-22,41,NA,79,65,spring
1996-04-23,46,NA,79.5,64.375,spring
1996-04-24,41,NA,81,69.125,spring
1996-04-25,46,NA,79,67,spring
1996-04-26,44,NA,80.5,69.125,spring
1996-04-27,35,22.186944099,81,71,spring
1996-04-28,52,NA,82.5,70.75,spring
1996-04-29,42,NA,82.5,69.25,spring
1996-04-30,49,NA,78.5,71.875,spring
1996-05-01,47,NA,78,73.5,spring
1996-05-02,34,NA,80,72.875,spring
1996-05-03,39,23.398584906,80.5,71.375,spring
1996-05-04,51,NA,81,69.125,spring
1996-05-05,44,NA,81,66.125,spring
1996-05-06,47,NA,80.5,67.875,spring
1996-05-07,43,NA,81.5,65.875,spring
1996-05-08,41,NA,79,66.875,spring
1996-05-09,47,21.445969125,78.5,65.875,spring
1996-05-10,43,NA,81.5,66.375,spring
1996-05-11,44,NA,79.5,64.125,spring
1996-05-12,38,NA,81,69.375,spring
1996-05-13,47,NA,82,71.375,spring
1996-05-14,48,NA,80,67.875,spring
1996-05-15,31,24.955746141000002,80.5,66.5,spring
1996-05-16,50,NA,80,66.25,spring
1996-05-17,46,NA,80.5,65.375,spring
1996-05-18,51,NA,81,68.5,spring
1996-05-19,50,NA,82.5,71,spring
1996-05-20,43,NA,80.5,72.125,spring
1996-05-21,47,12.557781204,76.5,74.75,spring
1996-05-22,45,NA,82.5,70.5,spring
1996-05-23,34,NA,80,74,spring
1996-05-24,36,NA,83,71.625,spring
1996-05-25,39,NA,82.5,73.625,spring
1996-05-26,47,NA,83,72,spring
1996-05-27,44,17.522727273,82,73.5,spring
1996-05-28,42,NA,81.5,71.25,spring
1996-05-29,31,NA,82,72.375,spring
1996-05-30,54,NA,82.5,68.375,spring
1996-05-31,38,NA,81.5,69.5,spring
1996-06-01,59,NA,80,65.25,spring
1996-06-02,43,19.816666667,79.5,61.25,spring
1996-06-03,39,NA,79.5,65.75,spring
1996-06-04,32,NA,82,69.875,spring
1996-06-05,37,NA,84,68.5,spring
1996-06-06,38,NA,84,71.25,spring
1996-06-07,39,NA,82.5,73.75,spring
1996-06-08,40,17.835695007,84.5,74.125,spring
1996-06-09,41,NA,83,73.25,spring
1996-06-10,40,NA,79.5,72.125,spring
1996-06-11,38,NA,81.5,72.625,spring
1996-06-12,41,NA,81,73.875,spring
1996-06-13,44,NA,78,72.625,spring
1996-06-14,53,15.460278053,82,72.5,spring
1996-06-15,44,NA,83,71.75,spring
1996-06-16,37,NA,82,73.125,spring
1996-06-17,43,NA,81.5,74.5,spring
1996-06-18,46,NA,83.5,72.125,spring
1996-06-19,43,NA,81.5,72,spring
1996-06-20,49,19.863840156000002,80,72.5,spring
1996-06-21,41,NA,83,72.875,spring
1996-06-22,41,NA,84.5,74.75,spring
1996-06-23,41,NA,83.5,74.875,spring
1996-06-24,35,NA,83,75.75,spring
1996-06-25,57,NA,84.5,73.25,spring
1996-06-26,43,23.140350877,83,73.875,spring
1996-06-27,48,NA,83,71.375,spring
1996-06-28,38,NA,83,73.5,spring
1996-06-29,43,NA,84,74,spring
1996-06-30,39,NA,81.5,70.375,spring
1996-07-01,49,NA,81.5,75.125,summer
1996-07-02,43,30.345297805799998,83.5,75.5,summer
1996-07-03,50,NA,85,73.375,summer
1996-07-04,33,NA,85,75.375,summer
1996-07-05,51,NA,85,78.625,summer
1996-07-06,33,NA,83.5,77.375,summer
1996-07-07,40,NA,85.5,76.25,summer
1996-07-08,52,30.659811165500003,85.5,76,summer
1996-07-09,53,NA,84.5,72.75,summer
1996-07-10,49,NA,84,73.125,summer
1996-07-11,43,NA,85.5,76.5,summer
1996-07-12,54,NA,81.5,76.375,summer
1996-07-13,44,NA,83,74.75,summer
1996-07-14,31,20.74747181,84.5,75,summer
1996-07-15,50,NA,85,76,summer
1996-07-16,49,NA,82,75.125,summer
1996-07-17,49,NA,85.5,74,summer
1996-07-18,34,NA,84,72.875,summer
1996-07-19,45,NA,84,72,summer
1996-07-20,45,17.754305633999998,83.5,72.25,summer
1996-07-21,48,NA,83.5,72.625,summer
1996-07-22,54,NA,85,73.625,summer
1996-07-23,66,NA,83.5,75.5,summer
1996-07-24,45,NA,85.5,74.875,summer
1996-07-25,35,NA,85,72.5,summer
1996-07-26,51,58.577586206999996,85,72.75,summer
1996-07-27,41,NA,85.5,74,summer
1996-07-28,30,NA,86,71.625,summer
1996-07-29,40,NA,85,75.25,summer
1996-07-30,50,NA,84.5,74.125,summer
1996-07-31,40,NA,85,73.5,summer
1996-08-01,44,14.534482757000001,83,74.375,summer
1996-08-02,39,NA,84.5,74.125,summer
1996-08-03,44,NA,85,72.75,summer
1996-08-04,35,NA,86,74.5,summer
1996-08-05,44,NA,86,73.75,summer
1996-08-06,54,NA,84,75.125,summer
1996-08-07,36,58.398330408,86.5,73.125,summer
1996-08-08,44,NA,81,72.25,summer
1996-08-09,49,NA,83,72.75,summer
1996-08-10,40,NA,83.5,72.75,summer
1996-08-11,48,NA,84,72.625,summer
1996-08-12,33,NA,85,72.5,summer
1996-08-13,39,43.718406184,85.5,72.75,summer
1996-08-14,42,NA,84,76,summer
1996-08-15,46,NA,85,73.5,summer
1996-08-16,44,NA,84,73.5,summer
1996-08-17,40,NA,83.5,72.25,summer
1996-08-18,31,NA,83.5,74.75,summer
1996-08-19,55,13.791496202000001,80.5,73.75,summer
1996-08-20,38,NA,80,73.875,summer
1996-08-21,34,NA,81.5,73.625,summer
1996-08-22,50,NA,79.5,71.625,summer
1996-08-23,45,NA,79.5,70.5,summer
1996-08-24,53,NA,81,69.625,summer
1996-08-25,34,14.499999998,81.5,71.5,summer
1996-08-26,34,NA,81.5,72.625,summer
1996-08-27,32,NA,80.5,74.125,summer
1996-08-28,39,NA,82.5,72.875,summer
1996-08-29,49,NA,83.5,70.5,summer
1996-08-30,44,NA,83.5,72.875,summer
1996-08-31,33,21,86,73.125,summer
1996-09-01,43,NA,86,73.75,summer
1996-09-02,45,NA,84,73.125,summer
1996-09-03,63,NA,84.5,74.375,summer
1996-09-04,49,NA,85.5,72.375,summer
1996-09-05,45,NA,85.5,71.375,summer
1996-09-06,53,22.203389831,84.5,72.75,summer
1996-09-07,50,NA,84,71.375,summer
1996-09-08,42,NA,81,71.5,summer
1996-09-09,42,NA,78.5,72.875,summer
1996-09-10,55,NA,81.5,73.125,summer
1996-09-11,33,NA,79.5,73.75,summer
1996-09-12,43,32.9712489583,81.5,71.25,summer
1996-09-13,47,NA,83.5,72.625,summer
1996-09-14,43,NA,84.5,71.375,summer
1996-09-15,52,NA,83.5,71.25,summer
1996-09-16,39,NA,83,74.625,summer
1996-09-17,45,NA,84,73.375,summer
1996-09-18,35,22.872175141,85.5,73.375,summer
1996-09-19,58,NA,84.5,73.75,summer
1996-09-20,42,NA,82,73.625,summer
1996-09-21,49,NA,81.5,70,summer
1996-09-22,46,NA,83.5,71.875,summer
1996-09-23,32,NA,82,71.875,summer
1996-09-24,37,23.8494535522,82.5,63.875,summer
1996-09-25,48,NA,81.5,67.25,summer
1996-09-26,60,NA,83,67.5,summer
1996-09-27,50,NA,83.5,71.5,summer
1996-09-28,47,NA,83.5,72.875,summer
1996-09-29,40,NA,84.5,72.375,summer
1996-09-30,36,21.000287356999998,81,73.25,summer
1996-10-01,37,NA,81.5,71.125,fall
1996-10-02,41,NA,83.5,69.5,fall
1996-10-03,39,NA,79.5,72.5,fall
1996-10-04,36,NA,78,72.125,fall
1996-10-05,45,NA,80,70.625,fall
1996-10-06,54,9.999999996999998,77.5,72.875,fall
1996-10-07,43,NA,81,76.75,fall
1996-10-08,53,NA,81,74.25,fall
1996-10-09,37,NA,81,70.125,fall
1996-10-10,40,NA,79,63,fall
1996-10-11,44,NA,76.5,64.125,fall
1996-10-12,37,20.020218579,77,70.75,fall
1996-10-13,36,NA,76,69.75,fall
1996-10-14,48,NA,77.5,71.75,fall
1996-10-15,52,NA,78,72.75,fall
1996-10-16,38,NA,80.5,73.857142857,fall
1996-10-17,42,NA,77.5,73.875,fall
1996-10-18,38,12.766666670000001,78.5,73,fall
1996-10-19,34,NA,75,60.75,fall
1996-10-20,37,NA,73,63,fall
1996-10-21,31,NA,75,63.375,fall
1996-10-22,29,NA,76.5,61.25,fall
1996-10-23,35,NA,77,66.25,fall
1996-10-24,46,23.8706214693,77.5,64.875,fall
1996-10-25,47,NA,77.5,68.25,fall
1996-10-26,42,NA,80.5,69.375,fall
1996-10-27,36,NA,80.5,67.625,fall
1996-10-28,50,NA,77.5,65.5,fall
1996-10-29,46,NA,78,68.25,fall
1996-10-30,58,20.812105214000002,78.5,68.625,fall
1996-10-31,53,NA,78.5,68.625,fall
1996-11-01,32,NA,78,68.625,fall
1996-11-02,59,NA,79.5,73.166666667,fall
1996-11-03,38,NA,76,64.625,fall
1996-11-04,62,NA,78.5,71.125,fall
1996-11-05,37,19.419774011,80.5,73,fall
1996-11-06,45,NA,80,71.25,fall
1996-11-07,44,NA,81,70.75,fall
1996-11-08,47,NA,77,70.625,fall
1996-11-09,38,NA,67,47.75,fall
1996-11-10,43,NA,66.5,55,fall
1996-11-11,35,24.1344632768,67.5,56.75,fall
1996-11-12,41,NA,68,58,fall
1996-11-13,30,NA,75.5,60.125,fall
1996-11-14,36,NA,72.5,66.375,fall
1996-11-15,57,NA,75,64.875,fall
1996-11-16,32,NA,75,62.125,fall
1996-11-17,54,18.625423728,75.5,60.25,fall
1996-11-18,45,NA,73.5,61.25,fall
1996-11-19,43,NA,73.5,59.5,fall
1996-11-20,46,NA,73,62.75,fall
1996-11-21,41,NA,73,65.375,fall
1996-11-22,41,NA,72.5,64.125,fall
1996-11-23,48,23.356920904,68.5,56.625,fall
1996-11-24,35,NA,74,61.125,fall
1996-11-25,47,NA,77,64.5,fall
1996-11-26,35,NA,76,65.125,fall
1996-11-27,45,NA,67,58.5,fall
1996-11-28,52,NA,74,56.75,fall
1996-11-29,53,23.15,74.5,58.5,fall
1996-11-30,43,NA,75,61.75,fall
1996-12-01,43,NA,76,65.625,fall
1996-12-02,59,NA,78,67.25,fall
1996-12-03,56,NA,75,67.375,fall
1996-12-04,62,NA,71.5,62.125,fall
1996-12-05,52,15.635593219999999,73.5,68.375,fall
1996-12-06,49,NA,76,67.25,fall
1996-12-07,46,NA,75.5,68.125,fall
1996-12-08,34,16.397282291000003,66,39.625,fall
1996-12-09,43,NA,59,29.375,fall
1996-12-10,40,NA,62.5,52.5,fall
1996-12-11,60,23.7833333333,67.5,57,fall
1996-12-12,56,NA,72,61,fall
1996-12-13,47,NA,72,64.25,fall
1996-12-14,42,NA,71,52.125,fall
1996-12-15,46,NA,69,54.125,fall
1996-12-16,45,NA,68,53.375,fall
1996-12-17,45,29.6069549975,68.5,56,fall
1996-12-18,44,NA,70.5,63,fall
1996-12-19,61,NA,64.5,44.5,fall
1996-12-20,44,NA,50.5,44.25,fall
1996-12-21,47,NA,61,61.625,fall
1996-12-22,59,NA,71.5,54.75,fall
1996-12-23,52,19.122443015,71.5,57.875,fall
1996-12-24,53,NA,70.5,62.75,fall
1996-12-25,47,NA,70,60.75,fall
1996-12-26,47,NA,72,69.75,fall
1996-12-27,39,NA,74.5,68.375,fall
1996-12-28,63,NA,73.5,65.5,fall
1996-12-29,65,12.499999998,74,67.375,fall
1996-12-30,57,NA,76,65.625,fall
1996-12-31,42,NA,74.5,65.75,fall
1997-01-01,46,NA,74,65.375,winter
1997-01-02,45,NA,74,64.875,winter
1997-01-03,51,NA,74,67.125,winter
1997-01-04,57,21.849122806999997,72,64,winter
1997-01-05,42,NA,72.5,66,winter
1997-01-06,48,NA,73,64,winter
1997-01-07,40,17.152542373,74,66,winter
1997-01-08,51,NA,73,66.25,winter
1997-01-09,54,NA,75.5,68.75,winter
1997-01-10,43,24.2843220339,68,47.75,winter
1997-01-11,58,NA,64.5,50.166666667,winter
1997-01-12,57,NA,67,61.75,winter
1997-01-13,58,NA,70,63.25,winter
1997-01-14,47,NA,67.5,62.375,winter
1997-01-15,49,NA,69.5,65.875,winter
1997-01-16,39,17.110895883999998,71,60.125,winter
1997-01-17,41,NA,55,41.875,winter
1997-01-18,44,NA,49.5,22.5,winter
1997-01-19,53,NA,46,23.875,winter
1997-01-20,54,NA,55.5,49,winter
1997-01-21,52,NA,63,49.428571429,winter
1997-01-22,54,26.9811031817,69.5,58.875,winter
1997-01-23,55,NA,70.5,61.75,winter
1997-01-24,63,NA,74,66.125,winter
1997-01-25,51,NA,74.5,58,winter
1997-01-26,51,NA,69,63.125,winter
1997-01-27,47,NA,71,63,winter
1997-01-28,40,18.636309523999998,73.5,66.125,winter
1997-01-29,41,NA,74,67,winter
1997-01-30,50,NA,73,62.25,winter
1997-01-31,58,NA,61.5,51,winter
1997-02-01,49,NA,62.5,45.75,winter
1997-02-02,50,NA,65.5,53.875,winter
1997-02-03,56,29.6482307466,70,60.5,winter
1997-02-04,50,NA,75.5,67.875,winter
1997-02-05,50,NA,76,67.875,winter
1997-02-06,58,NA,74.5,68.125,winter
1997-02-07,48,NA,76,68.5,winter
1997-02-08,42,NA,76.5,68.625,winter
1997-02-09,50,24.890517241500003,74.5,67.125,winter
1997-02-10,44,NA,72,59.125,winter
1997-02-11,45,NA,64,51.75,winter
1997-02-12,43,NA,68,65.375,winter
1997-02-13,57,NA,77,70.75,winter
1997-02-14,54,NA,78,71.625,winter
1997-02-15,49,25.9999999998,76.5,71.375,winter
1997-02-16,53,NA,73.5,67.25,winter
1997-02-17,47,NA,70,60.5,winter
1997-02-18,48,NA,73,68.375,winter
1997-02-19,45,NA,76,66.25,winter
1997-02-20,39,NA,77,67.875,winter
